id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455951,1641423600,0.0002818072260089228542951016469630704,3548.52504729008271789493400185306,3015571027064841649,0,12592030.011245083
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455952,1641427200,0.0002826096904554864994562910186210834,3538.449082861540288102200515725935,3010207082070153492,0,12520621.912003677
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455953,1641430800,0.0002846203489905477660291938841160439,3513.452230477062525588146929581225,3030418720141877508,0,12344346.575844247
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455954,1641434400,0.0002846889859520687736850762280352276,3512.605156310344484848034524557502,3030418720141877508,0,12338394.984138021
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455955,1641438000,0.000289270253568416131760133937370717,3456.974879594687226096604935624251,2850981999209880517,0,11950675.3181487
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455956,1641441600,0.0002903029071074495620108181192455555,3444.677870999999567667755419627631,2678798397057449869,0,11865805.634957088
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455957,1641445200,0.0002896320570984208286799204150104277,3452.656484293058373951943346155,2678798397057449869,0,11920836.798530903
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455958,1641448800,0.0002911304178771376334771217399973304,3434.886698860915002567712119133749,2622697830976238499,0,11798446.634011636
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455959,1641452400,0.0002897804414698567031590590675222147,3450.888524179507667529519828400895,2901415353597787750,0,11908631.60631382
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455960,1641456000,0.0002942769831510027506418931106214123,3398.159072083692773881194995881271,2611214395532983954,0,11547485.079184704
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455961,1641459600,0.0003017783659753098967170110904964435,3313.690153925133759085417573944124,2427273437756059748,0,10980542.436220378
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455962,1641463200,0.0002982690046962736770881079397887608,3352.67823426137299113242379151254,2634202757441911989,0,11240451.342489958
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455963,1641466800,0.000299078102061275480545936591640742,3343.608218414863418048862468644499,2634202757441911989,0,11179715.918251418
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455964,1641470400,0.0002988028593425174841457529440660175,3346.688188327210020148623138975544,2639998443886918476,0,11200321.829888863
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455965,1641474000,0.0002944294584569573143030633307770011,3396.399277574971821666283015183953,2645129332777228324,0,11535528.05271179
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455966,1641477600,0.0002937738486190975163886317914700889,3403.978961029250906594093830420054,2622508604053533507,0,11587072.767129779
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455967,1641481200,0.0002947097116621123650322725382853723,3393.169483150626578965376517625643,2645129332777228324,0,11513599.141384691
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455968,1641484800,0.0002948633310705639343036163642100615,3391.401692334166006504751018259392,2645129332777228324,0,11501605.438767044
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455969,1641488400,0.0002916671230091940041231377306204106,3428.566064226847224975192919755794,2730486551613389750,0,11755065.256767973
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455970,1641492000,0.0002901685065651659213430745821890281,3446.273380379481051529825438489309,2699119450370104028,0,11876800.212312214
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455971,1641495600,0.0002903336334841457301287856936370892,3444.313316371618629016926426917335,2699119450370104028,0,11863294.22133486
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455972,1641499200,0.0002913710945533475277772714550572478,3432.049433499686591297774419673945,2422556366407254372,0,11778963.31398552
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455973,1641502800,0.0002921347913204033083474183384087042,3423.077393418830003097267443411138,2422556366407254372,0,11717458.841335053
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455974,1641506400,0.0002920671239038763928166361691927069,3423.870467287221206876530247483818,2422556366407254372,0,11722888.976761615
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455975,1641510000,0.0002931864857698223041552168991630441,3410.798411714957828580116917746007,2415794746293021505,0,11633545.80535728
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455976,1641513600,0.0002970629744980411872438079306079312,3366.289594621270888132781339266406,2393456483027631106,0,11331905.63485544
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455977,1641517200,0.0002956524570859489692356712959139946,3382.349701593349280210687492105576,2397372088784498305,0,11440289.503868619
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455978,1641520800,0.0002967594134857990837387154660875326,3369.733038132767763733996455476407,2393456483027631106,0,11355100.748283492
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455979,1641524400,0.0003093263245353556746618958928666634,3232.831869392677725975901451781753,2312796858719613507,0,10451201.895760955
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455980,1641528000,0.0003116270565987520960001984960871958,3208.96398058141039793970989092586,2247865408172549861,0,10297449.82866889
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455981,1641531600,0.0003098244903454727999852371774246135,3227.633809338120142022802887739966,2307462460240329749,0,10417620.007182503
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455982,1641535200,0.0003156995942754855076248699998751316,3167.568214000873446259695002100997,2235698072378910228,0,10033488.390348684
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455983,1641538800,0.0003136927455941089187568129184357746,3187.832725000000068770048924946551,2235311465711002712,0,10162277.482580926
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455984,1641542400,0.0003092592557458129702595536086792119,3233.532970867401108384565408729865,2307473615723547435,0,10455735.473686561
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455985,1641546000,0.0003067404563801829153440408861520085,3260.085127996847379559244953531775,2245007614874686684,0,10628155.041786222
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455986,1641549600,0.0003100466543997655539023268297230445,3225.321047040319761415950781606636,2339241534663821832,0,10402695.856481263
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455987,1641553200,0.0003100951670177555235134222801643603,3224.816463981657912931298214331034,2388784878015544682,0,10399441.226367164
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455988,1641556800,0.0003078549630385559887499436001442961,3248.282860636420022790626813593501,2330734992790126784,0,10551341.542704323
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455989,1641560400,0.0003159783968390751028435422658831791,3164.773319959879475678348071973552,2317808545204105316,0,10015790.166729877
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455990,1641564000,0.000310951846259910682407051056411237,3215.932023005725823302858231139542,2338537601824779059,0,10342218.7765937
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455991,1641567600,0.000319131141218134745669664328605606,3133.508049960166746836195475090192,2315690019834704526,0,9818872.699165167
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455992,1641571200,0.0003113616897820095899206623617439562,3211.698910999999912192961495189583,2334099126504731863,0,10315009.894918585
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455993,1641574800,0.0003135841992029350404981207566799767,3188.936185374739197478041871322739,2321534028559967028,0,10169313.994392393
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455994,1641578400,0.0003155439103020713193513735783206932,3169.131038031113977590482810299654,2321920635227874544,0,10043391.536212167
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455995,1641582000,0.0003133238036733976576896910856474346,3191.586429999999628894447671622605,2321534028559967028,0,10186223.940160144
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455996,1641585600,0.000311287409907109092613531206547281,3212.465291475838408860569027156927,2334099126504731863,0,10319933.248936944
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455997,1641589200,0.000311193593238521597520851880581229,3213.433765114587834131349234182553,2334099126504731863,0,10326156.562778516
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455998,1641592800,0.0003147864203741995472088716695707495,3176.757113001440553637283884317926,2321920635227874544,0,10091785.755005248
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-455999,1641596400,0.0003139703887249064394970175768115759,3185.013733496303589949036012317203,2321554910386824029,0,10144312.482560063
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456000,1641600000,0.0003097757757202957135803873602125352,3228.141379598787547036288477282588,2393717060399368752,0,10420896.766677963
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456001,1641603600,0.0003098279002947498120610565070200064,3227.598286173278816213252557565222,2402590936080191680,0,10417390.696908686
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456002,1641607200,0.0003124926101240992460740484578172774,3200.075674118735228528964493268628,2330428786067646957,0,10240484.320086477
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456003,1641610800,0.00031264912028864439565011414411871,3198.473736554187266893808036000982,2330428786067646957,0,10230234.243426904
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456004,1641614400,0.0003112386571031654604365219154796506,3212.968495968457497056269506360896,2342993884012411792,0,10323166.55608581
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456005,1641618000,0.0003111806904566219139152051460531047,3213.567006785076808162618272389191,2342993884012411792,0,10327012.907097599
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456006,1641621600,0.0003112336530168743800069675241037432,3213.020154815270818215797168425188,2343054293704914246,0,10323498.515249148
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456007,1641625200,0.0003107604862176288924942898900920989,3217.912329110237341024167950792737,2342898045477056160,0,10354959.757839672
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456008,1641628800,0.0003103067523165554101266523454366049,3222.617595442663669120810474086211,2328911179231319164,0,10385264.166456655
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456009,1641632400,0.0003096980275039659853414607478758203,3228.951789133348692496963621485598,2388510873759728827,0,10426129.656547453
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456010,1641636000,0.0003101194753164183016474113908629831,3224.563691073219549712908998429939,2388510873759728827,0,10397810.997787746
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456011,1641639600,0.0003104143354856908481196243520115567,3221.500703037269819784135650560817,2328913821691948939,0,10378066.779669624
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456012,1641643200,0.0003122127664167850717887900374688534,3202.943977841895050056002657160129,2325943996793247078,0,10258850.125193661
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456013,1641646800,0.0003124419585423830785081337222824391,3200.59445493569633331997860785902,2325883077450450515,0,10243804.864965128
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456014,1641650400,0.0003135041555694016395984745223801626,3189.750382044381206220596451205705,2325858930303565144,0,10174507.499752276
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456015,1641654000,0.0003163928519462305307833124503599961,3160.627662251817470866441170899688,2327044747504670501,0,9989567.219391389
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456016,1641657600,0.0003197365249985494604977846383097917,3127.575118308853426286699260257768,2316548850843218417,0,9781726.120664638
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456017,1641661200,0.0003280692731880841230060337328491434,3048.136725156500338410101434320171,2275479409991809714,0,9291137.495247794
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456018,1641664800,0.0003311008726945475408940329863014105,3020.227617830944084904960725903236,2275452674902317089,0,9121774.863508778
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456019,1641668400,0.000330715264741118949967590300277938,3023.749148025542015653424844945768,3556966069237254361,0,9143058.910185192
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456020,1641672000,0.0003293980243873835391035517929590055,3035.840915742606889178732171813835,3557113752234454089,0,9216330.065696908
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456021,1641675600,0.0003245835816309462047302903320625978,3080.870557208303197148244778939446,3657203514525674812,0,9491763.390273001
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456022,1641679200,0.0003201721416411895768612156815789897,3123.319833118646877525837052877854,3644355681830388300,0,9755126.779952291
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456023,1641682800,0.000323529138110517901317408384339283,3090.911705326519694092904958843681,3665607614717319728,0,9553735.170124494
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456024,1641686400,0.000321689951316676814837931661705325,3108.583267543796393489893657643623,3665607614717319728,0,9663289.931253266
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456025,1641690000,0.000321534368484086456470896215061886,3110.087437043273686024972982293808,3615135511340309805,0,9672643.866054399
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456026,1641693600,0.0003187384208415649028545055125096545,3137.368872443116426452949185475323,3623039576729765435,0,9843083.441774992
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456027,1641697200,0.0003193896815738308904241655801052743,3130.971530051879850863490119044836,3623039576729765435,0,9802982.721995408
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456028,1641700800,0.0003190667280930481381635092715128388,3134.140641917304672792485580130061,3623039576729765435,0,9822837.563317813
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456029,1641704400,0.0003196027284504849956134057322520031,3128.884427389757800979944860356244,3623039576729765435,0,9789917.759962134
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456030,1641708000,0.0003195793300796278917539802704009838,3129.113512287654173245940720687597,3623039576729765435,0,9791351.37278118
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456031,1641711600,0.0003194321285547223830069488669929818,3130.55547832499430028560088874693,3623039576729765435,0,9800377.602870634
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456032,1641715200,0.0003209610394415690876961804580829886,3115.642950745272184429757081145225,3615135511340309805,0,9707230.996528707
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456033,1641718800,0.0003222377456617895942246100505403127,3103.298770745398450298463913561511,3636468180172799049,0,9630463.2605099
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456034,1641722400,0.0003226156395620519187488972606024036,3099.663740287023244075576358736869,3636468180172799049,0,9607915.302850138
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456035,1641726000,0.0003201965137148417289318770754694647,3123.082098547058796603526997413812,3615216247285867621,0,9753641.7942651
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456036,1641729600,0.0003210228913437395894600106321837252,3115.042655725247070840759245440545,3615724630165646300,0,9703490.7469878
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456037,1641733200,0.0003229713011565596395372431162379897,3096.25033685346600918313106116954,3637659454605986522,0,9586766.148465201
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456038,1641736800,0.0003222694669610274386170483072676933,3102.993310008272044106449070920592,3637659454605986522,0,9628567.481956093
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456039,1641740400,0.0003231785484103019819165966880434159,3094.264780007666313879634321965585,3638945142478842773,0,9574474.52879589
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456040,1641744000,0.0003172698877890026083283342079948607,3151.890672540095298108506898951332,3636093171642819059,0,9934414.811645254
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456041,1641747600,0.0003164324489660725263039653221860052,3160.232154658761602861241730868914,3636093171642819059,0,9987067.27133916
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456042,1641751200,0.0003156031845464270290696388764605341,3168.535835394570597756258599518679,3581904437158606103,0,10039619.34017957
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456043,1641754800,0.000312924775868816167021936951373297,3195.656199556466021526934505124383,3581517830490698587,0,10212218.545763677
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456044,1641758400,0.0003122811479712894743260448561877068,3202.242615336927315323767534795404,3581517830490698587,0,10254357.767479884
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456045,1641762000,0.0003127681071239769907605596558905826,3197.256936442096080888397560389624,3581517830490698587,0,10222451.917627096
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456046,1641765600,0.0003139133978447389151586742587170667,3185.591971753300142341281297390078,3581517830490698587,0,10147996.21049908
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456047,1641769200,0.0003175027946440708826508361150161364,3149.578576531985246828663423276662,3657431217748143949,0,9919845.209749246
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456048,1641772800,0.0003177491073933908618795560828359899,3147.137086248192128476096303103175,3657431217748143949,0,9904471.83963876
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456049,1641776400,0.0003183082570094232461963201223086434,3141.608732978597685125816106535271,3615460019702207902,0,9869705.43112739
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456050,1641780000,0.0003176583304106283685759338318015541,3148.036441252231389339003507246376,3625955916363659986,0,9910133.435452014
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456051,1641783600,0.0003173331473212538976892569225761569,3151.262351385071938218080009386224,3625955916363659986,0,9930454.407256972
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456052,1641787200,0.0003153215286639753605629204401843756,3171.366079052778991302857764418357,3625156705830462145,0,10057562.807366597
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456053,1641790800,0.0003153367658589841103412458577944085,3171.212837412023815722517399458586,3625156705830462145,0,10056590.860166818
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456054,1641794400,0.0003160430432821343143070300896754986,3164.125967193941648842651121086757,3628236348011416118,0,10011693.136270996
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456055,1641798000,0.0003160623974565672547996982533782006,3163.93221100405739202673284388519,3628236348011416118,0,10010467.035829023
0x4e68ccd3e89f51c3074ca5072bbac773960dfa36-456056,1641801600,0.0003174483595197942217875964776883858,3150.118657134360943652748264172644,4373229330664436074,0,9923247.55402599
