id,periodStartUnix,token0Price,token1Price,liquidity,feesUSD,token1PriceRatio
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463794,1669658400,2000.619295778609686521639869301946,0.0004998452239814150482071060712082771,18160931988907921702262,0,2.49845247937031e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463797,1669669200,1998.661876584903740511270175630796,0.0005003347548254091631028983991572703,18160931988907921702262,0,2.503348668862023e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463798,1669672800,1999.588968192673166302417411985308,0.0005001027790745660955652286895977705,18160931988907921702262,0,2.501027896381043e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463799,1669676400,1959.286870934294057096968950666136,0.0005103897825452920323836597543117109,18160931988907921702262,0,2.604977301266305e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463801,1669683600,1959.864569680579137243023957376394,0.0005102393376920840451022355748285435,18160931988907921702262,0,2.603441817284566e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463802,1669687200,1964.824999259855868863739573686553,0.0005089511790498885286010993626803397,18160931988907921702262,0,2.590313026562717e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463803,1669690800,1965.976310041958572896887186882964,0.0005086531281644271901947196813794995,18160931988907921702262,0,2.5872800479145716e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463804,1669694400,1955.430220445353489761253050790413,0.000511396412689299556267180165767949,18160931988907921702262,0,2.6152629091148435e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463805,1669698000,1983.33718865694515890326863245773,0.0005042007005763700683661648747731098,18160931988907921702262,0,2.542183464617024e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463807,1669705200,1973.674645789701439063008698609628,0.0005066691220527295496498452908673152,18160931988907921702262,0,2.5671359924168376e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463808,1669708800,1974.241087872058755026461093588891,0.000506523750388486129629862600005846,18160931988907921702262,0,2.565663097076174e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463811,1669719600,1974.806657129020360495887100110731,0.000506378685928577381433275851994769,18160931988907921702262,0,2.564193735627528e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463816,1669737600,1975.068336589362420377136395740933,0.000506311595135409518724615049594018,18160931988907921702262,0,2.563514313685629e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463817,1669741200,1988.009206904358202170434038557585,0.0005030157790653075850902967001081819,18160931988907921702262,0,2.530248739886783e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463818,1669744800,1999.850439273940333413203969765587,0.000500037392977775369455315012125545,18160931988907921702262,0,2.5003739437601016e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463819,1669748400,2012.018544106447036571173938779712,0.0004970133117953481475581073472353894,15962569990056740533044,0,2.4702223210177995e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463820,1669752000,2007.258461126709640113528489160305,0.0004981919465611231406555679576965789,15962569990056740533044,0,2.4819521561836096e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463821,1669755600,2053.783441778018025824362498809527,0.0004869062529466455846845602824507668,21451482167134481174403,0,2.3707769915854278e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463823,1669762800,2051.705439056583497231701497037489,0.0004873994000132010360180265957660429,21451482167134481174403,0,2.3755817513322834e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463824,1669766400,2072.502137155911757911740805939324,0.0004825085494832332922427403613273488,21451482167134481174403,0,2.3281450032441377e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463826,1669773600,2072.417914609965460399657087347915,0.0004825281585100573926223135945587312,21451482167134481174403,0,2.3283342375510706e-07
0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e-463827,1669777200,2071.103088243859893361994164601286,0.0004828344883826738966995872362072256,21451482167134481174403,0,2.3312914317175844e-07
